dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,median,100,1,1,8,2,36,3.5599754543486357,0.5942829737537786,3.699475527852835,11043.826008558273
