dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,median,100,1,2,16,1,134,3.3818688084041546,3.8689677072688937,2.640132687710799,13591.094304561615
