dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,2000,2,8,1,3,1.0449624645466706,0.8306061649322509,1.1137772956395258,170.57028079032898
