dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,2000,2,2,1,53,1.0360745313216229,0.8290138912200927,1.115698566175487,248.60212397575378
