dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,median,1000,1,2,8,2,100,2.164960694228365,1.948684287000576,2.559438254111146,7836.620470285416
