dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,1000,1,2,8,2,113,1.1717282354304221,1.147253891517376,1.299228726663897,194.24568819999695
