dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,2000,2,2,3,112,0.49298248881081674,0.3906079149246216,0.5903205014765263,1079.1971917152405
