dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,2000,2,4,3,48,0.49044649616930397,0.3598114252090454,0.5575849357992411,557.059015750885
