dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,mean,100,1,2,2,2,72,1.365501554388749,0.45766017311497736,1.4466679472672312,28448.519341230392
