dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,1000,2,8,2,16,1.049653957630026,0.9784368673960367,1.28417416157261,5314.17787194252
