dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,100,1,2,1,102,0.48152300027700573,0.5610143661499023,0.46754170599437894,755.564138174057
