dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,100,2,16,1,25,0.5162121332608737,0.515179443359375,0.6683250268300375,767.9133403301239
