dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,100,2,8,1,55,1.2715984185536702,1.7510662078857422,1.640040468286585,3842.4474391937256
