dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,2000,2,16,2,22,1.123312114614301,1.1110514114642966,1.279408319534794,96.43504118919373
