dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,2000,1,4,1,194,1.2568342647244852,1.1198845986397035,1.2317494842368113,128.37778735160828
