dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,1,2,2,12927,0.8304321765899658,1.1669280529022217,0.8792805671691895,24.617549419403076
