dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,3,1,3,14118,1.7320588827133179,1.1609444618225098,1.5894873142242432,32.962629079818726
