dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,2,8,4,7038,0.8098739385604858,1.1982463598251343,0.8667125105857849,16.7337064743042
