dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,3,512,3,286,0.6282490491867065,0.4293935000896454,1.1661158800125122,31.906588077545166
