dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,1,128,2,1889,0.9281871914863586,1.2093673944473267,0.9018428921699524,8.082601070404053
