dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,2,4,4,15439,1.5815629959106445,1.720858097076416,1.628143072128296,34.02646565437317
