dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,2000,2,8,1,61,1.2176044782002766,0.5147180557250977,1.617163430089536,694.5709354877472
