dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,2000,2,4,2,6,2.3025732040405273,0.8977700233459472,1.6036974167337223,290.37914514541626
