dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,2000,1,8,1,15,1.4495814274518917,0.6409538269042969,1.5738178128781526,210.56243014335632
