dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,100,1,2,2,1,22,0.3037220730501063,0.22882417190906612,0.33628672447757446,1497.6702518463135
