dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,median,1000,1,2,4,1,261,0.4686107911133709,1.0605808704916853,0.6739874332001602,32248.871671438217
