dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,median,1000,1,4,2,6,0.5091531718218768,0.7580768721444267,0.4969430434994581,287.8982937335968
