dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,square,median,2000,1,2,16,1,53,1.2200134188169613,0.35815543308854103,0.7572005355963484,25.93177342414856
