dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,median,2000,1,2,2,2,152,2.106435928816456,2.2111558676376166,2.605944867747284,214.9403429031372
