dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,square,median,1000,1,1,16,1,77,1.093958226535156,0.9654061009949566,1.7097355735539332,1900.7113173007965
