dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,median,100,1,1,16,2,125,1.9698405517847277,1.5812143239115055,1.9482990048291877,101628.48442077637
