dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,mean,2000,1,2,2,1,121,2.663261099225458,2.220926215251287,3.450173368637866,52.91799855232239
