dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,1000,2,2,1,3,1.3428434892134233,1.1880462074279785,1.0826720342244187,1192.637817621231
