dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,1000,2,4,1,3,1.3489171374927869,1.1934498023986817,1.06921669555037,1197.9526829719543
