dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,100,2,4,2,60,1.0161541659256508,0.9835470835367839,1.2964852971415366,1226.6093373298645
