dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,100,2,16,2,17,1.002366773013411,0.9619261423746744,1.2865276298215311,624.8850531578064
