dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,linear,mean,2000,1,1,2,1,333,1.2763038224811796,0.7714778423309326,1.3467782497406007,190.47824931144714
