dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,mean,100,1,2,8,2,50,2.8363385901020592,1.9533530030627542,2.137105020656171,36820.15948987007
