dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,linear,mean,1000,1,1,8,1,335,0.4191414026113657,0.7857787609100342,0.7690917491912842,859.9861636161804
