dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,mean,1000,1,2,8,1,337,2.322113205989202,8.176956050563604,2.7223358642723827,1255.6832008361816
