dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,linear,mean,1000,1,2,8,2,218,1.1232000986735027,0.9675108194351196,1.288459751341078,27581.991333961487
