dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,1000,1,1,16,1,41,1.4100460761632674,0.5978155136108398,1.5826728032982869,1746.4601023197174
