dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,mean,100,2,4,2,1,0.5913521448771158,0.6630964279174805,0.8017293453216553,130.71691608428955
