dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,median,100,1,2,1,45,0.7294211387634277,0.5700938701629639,0.8390005588531494,4568.297890424728
