dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,2000,1,2,2,4,1.6470869682930611,1.6312500953674316,1.3965400651443836,9.66960096359253
