dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,mean,2000,1,2,2,2,269,1.3654339199974423,1.4584482510884602,1.6480908393859863,2323.9720587730408
