dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,mean,2000,1,1,8,2,166,1.1337467375255765,1.3216376304626465,1.4786709547042847,802.6455926895142
