dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,median,2000,1,2,4,1,65,1.22162778449781,1.1029201698303224,1.0643967830971495,82.54037690162659
