dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,mean,1000,1,4,1,71,0.34354156255722046,0.2532544665866428,0.4908597890068503,22.896607637405396
