dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,mean,1000,1,1,16,1,90,1.1812184810638429,1.5694231390953064,1.0708236493562397,50.29300236701965
