dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,2000,2,2,1,154,1.2197624365488688,1.7827714085578918,1.117452039216694,59.81142020225525
