dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,2000,1,4,1,1,1.3325154463450113,1.606860101222992,1.1480904830129524,8.949777603149414
