dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,median,100,2,4,2,102,1.3156823284096189,1.0319554673300848,1.2328514113570705,2386.794164657593
