dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,2000,1,2,16,1,90,3.3696338366658893,3.963564082980156,2.7598615438236216,51.986958026885986
