dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,mean,100,1,1,8,2,146,2.324613126615683,2.166293155401945,3.3328902508874307,202.13471937179565
