dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,mean,100,1,1,16,1,41,0.6786700092270621,0.2971548272503747,0.8048886528635836,149.0562720298767
