dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,median,100,1,2,8,2,45,1.2761259218260868,0.9049628561033922,1.6131395719534414,1339.603886604309
