dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,linear,mean,100,1,2,16,2,103,1.505523681640625,1.6769415855407714,1.2783902412237123,45929.0049803257
