dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,100,1,16,1,111,0.3194878842219834,0.3369701813549885,0.41368879190823327,201262.1679084301
