dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,mean,1000,1,1,4,2,23,0.5325524471770746,0.3286250636859525,0.41691783630013673,129.44272017478943
