dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,1000,2,16,2,5,1.1548361996241978,0.9565270488912408,1.027721697722024,4617.452975273132
