dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,1000,2,8,1,28,0.9594185741580262,0.8351167011260986,1.1464277641958298,8004.987062215805
