dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,1000,1,2,4,2,240,5.824772478160917,0.6744248032569885,3.375492389690104,3044.187726020813
