dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,1000,1,1,8,1,55,4.350606404433692,1.1312495898455381,4.91175991602738,623.6347119808197
